index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
27,198411319,1631216263777394,1231,1631216462187482,0,DOWN,198440505,198441292,27,0.008170677,0.0054471185,1631216263774741,3165,1631216462212081,1631216462212868,25386,24599,Samsung SM-A515F,serialization
28,198621199,1631216263777394,1231,1631216462397362,0,DOWN,198656913,198657765,28,0.008170677,0.0054471185,1631216263774741,3165,1631216462428489,1631216462429341,31979,31127,Samsung SM-A515F,serialization
29,198837811,1631216263777394,1231,1631216462613974,0,DOWN,198873277,198874976,29,0.008170677,0.0054471185,1631216263774741,3165,1631216462644853,1631216462646552,32578,30879,Samsung SM-A515F,serialization
30,199053097,1631216263777394,1231,1631216462829260,0,DOWN,199081528,199082398,30,0.008170677,0.0054471185,1631216263774741,3165,1631216462853104,1631216462853974,24714,23844,Samsung SM-A515F,serialization
31,199275113,1631216263777394,1231,1631216463051276,0,DOWN,199298020,199299479,31,0.008170677,0.0054471185,1631216263774741,3165,1631216463069596,1631216463071055,19779,18320,Samsung SM-A515F,serialization
32,199491305,1631216263777394,1231,1631216463267468,0,DOWN,199514519,199515640,32,0.008170677,0.0054471185,1631216263774741,3165,1631216463286095,1631216463287216,19748,18627,Samsung SM-A515F,serialization
33,199703232,1631216263777394,1231,1631216463479395,0,DOWN,199739090,199739898,33,0.008170677,0.0054471185,1631216263774741,3165,1631216463510666,1631216463511474,32079,31271,Samsung SM-A515F,serialization
34,199923176,1631216263777394,1231,1631216463699339,0,DOWN,199955643,199956790,34,0.008170677,0.0054471185,1631216263774741,3165,1631216463727219,1631216463728366,29027,27880,Samsung SM-A515F,serialization
35,200133397,1631216263777394,1231,1631216463909560,0,DOWN,200172097,200172877,35,0.008170677,0.0054471185,1631216263774741,3165,1631216463943673,1631216463944453,34893,34113,Samsung SM-A515F,serialization
36,200352095,1631216263777394,1231,1631216464128258,0,DOWN,200388668,200389945,36,0.008170677,0.0054471185,1631216263774741,3165,1631216464160244,1631216464161521,33263,31986,Samsung SM-A515F,serialization
37,200572406,1631216263777394,1231,1631216464348569,0,DOWN,200605116,200606616,37,0.008170677,0.0054471185,1631216263774741,3165,1631216464376692,1631216464378192,29623,28123,Samsung SM-A515F,serialization
38,200782628,1631216263777394,1231,1631216464558791,0,DOWN,200821912,200822653,38,0.008170677,0.0054471185,1631216263774741,3165,1631216464593488,1631216464594229,35438,34697,Samsung SM-A515F,serialization
39,200999645,1631216263777394,1231,1631216464775808,0,DOWN,201038115,201039497,39,0.008170677,0.0054471185,1631216263774741,3165,1631216464809691,1631216464811073,35265,33883,Samsung SM-A515F,serialization
40,201217031,1631216263777394,1231,1631216464993194,0,DOWN,201254547,201255536,40,0.008170677,0.0054471185,1631216263774741,3165,1631216465026123,1631216465027112,33918,32929,Samsung SM-A515F,serialization
41,201432737,1631216263777394,1231,1631216465208900,0,DOWN,201470994,201472173,41,0.008170677,0.0054471185,1631216263774741,3165,1631216465242570,1631216465243749,34849,33670,Samsung SM-A515F,serialization
42,201650555,1631216263777394,1231,1631216465426718,0,DOWN,201687467,201688250,42,0.008170677,0.0054471185,1631216263774741,3165,1631216465459043,1631216465459826,33108,32325,Samsung SM-A515F,serialization
43,201869187,1631216263777394,1231,1631216465645350,0,DOWN,201903847,201904679,43,0.008170677,0.0054471185,1631216263774741,3165,1631216465675423,1631216465676255,30905,30073,Samsung SM-A515F,serialization
44,202082360,1631216263777394,1231,1631216465858523,0,DOWN,202120316,202121204,44,0.008170677,0.0054471185,1631216263774741,3165,1631216465891892,1631216465892780,34257,33369,Samsung SM-A515F,serialization
45,202301031,1631216263777394,1231,1631216466077194,0,DOWN,202336781,202337536,45,0.008170677,0.0054471185,1631216263774741,3165,1631216466108357,1631216466109112,31918,31163,Samsung SM-A515F,serialization
46,202521342,1631216263777394,1231,1631216466297505,0,DOWN,202553370,202554247,46,0.008170677,0.0054471185,1631216263774741,3165,1631216466324946,1631216466325823,28318,27441,Samsung SM-A515F,serialization
47,202737455,1631216263777394,1231,1631216466513618,0,DOWN,202769843,202771235,47,0.008170677,0.0054471185,1631216263774741,3165,1631216466541419,1631216466542811,29193,27801,Samsung SM-A515F,serialization
48,202954420,1631216263777394,1231,1631216466730583,0,DOWN,202986618,202987375,48,0.008170677,0.0054471185,1631216263774741,3165,1631216466758194,1631216466758951,28368,27611,Samsung SM-A515F,serialization
49,203171386,1631216263777394,1231,1631216466947549,0,DOWN,203202657,203203483,49,0.008170677,0.0054471185,1631216263774741,3165,1631216466974233,1631216466975059,27510,26684,Samsung SM-A515F,serialization
50,203381214,1631216263777394,1231,1631216467157377,0,DOWN,203419089,203420223,50,0.008170677,0.0054471185,1631216263774741,3165,1631216467190665,1631216467191799,34422,33288,Samsung SM-A515F,serialization
51,203597812,1631216263777394,1231,1631216467373975,0,DOWN,203635536,203636347,51,0.008170677,0.0054471185,1631216263774741,3165,1631216467407112,1631216467407923,33948,33137,Samsung SM-A515F,serialization
52,203813938,1631216263777394,1231,1631216467590101,0,DOWN,203851928,203853608,52,0.008170677,0.0054471185,1631216263774741,3165,1631216467623504,1631216467625184,35083,33403,Samsung SM-A515F,serialization
53,204030077,1631216263777394,1231,1631216467806240,0,DOWN,204068337,204070609,53,0.008170677,0.0054471185,1631216263774741,3165,1631216467839913,1631216467842185,35945,33673,Samsung SM-A515F,serialization
54,204245363,1631216263777394,1231,1631216468021526,0,DOWN,204276637,204277640,54,0.008170677,0.0054471185,1631216263774741,3165,1631216468048213,1631216468049216,27690,26687,Samsung SM-A515F,serialization
55,204461922,1631216263777394,1231,1631216468238085,0,DOWN,204493006,204493876,55,0.008170677,0.0054471185,1631216263774741,3165,1631216468264582,1631216468265452,27367,26497,Samsung SM-A515F,serialization
56,204677208,1631216263777394,1231,1631216468453371,0,DOWN,204709413,204710594,56,0.008170677,0.0054471185,1631216263774741,3165,1631216468480989,1631216468482170,28799,27618,Samsung SM-A515F,serialization
57,204899224,1631216263777394,1231,1631216468675387,0,DOWN,204925976,204926808,57,0.008170677,0.0054471185,1631216263774741,3165,1631216468697552,1631216468698384,22997,22165,Samsung SM-A515F,serialization
58,205109538,1631216263777394,1231,1631216468885701,0,DOWN,205142450,205143765,58,0.008170677,0.0054471185,1631216263774741,3165,1631216468914026,1631216468915341,29640,28325,Samsung SM-A515F,serialization
59,205328655,1631216263777394,1231,1631216469104818,0,DOWN,205358944,205359997,59,0.008170677,0.0054471185,1631216263774741,3165,1631216469130520,1631216469131573,26755,25702,Samsung SM-A515F,serialization
60,205544348,1631216263777394,1231,1631216469320511,0,DOWN,205575441,205576259,60,0.008170677,0.0054471185,1631216263774741,3165,1631216469347017,1631216469347835,27324,26506,Samsung SM-A515F,serialization
61,205759227,1631216263777394,1231,1631216469535390,0,DOWN,205792001,205793510,61,0.008170677,0.0054471185,1631216263774741,3165,1631216469563577,1631216469565086,29696,28187,Samsung SM-A515F,serialization
62,205975786,1631216263777394,1231,1631216469751949,0,DOWN,206008510,206009716,62,0.008170677,0.0054471185,1631216263774741,3165,1631216469780086,1631216469781292,29343,28137,Samsung SM-A515F,serialization
63,206192751,1631216263777394,1231,1631216469968914,0,DOWN,206224982,206227331,63,0.008170677,0.0054471185,1631216263774741,3165,1631216469996558,1631216469998907,29993,27644,Samsung SM-A515F,serialization
64,206409717,1631216263777394,1231,1631216470185880,0,DOWN,206441465,206442255,64,0.008170677,0.0054471185,1631216263774741,3165,1631216470213041,1631216470213831,27951,27161,Samsung SM-A515F,serialization
65,206626682,1631216263777394,1231,1631216470402845,0,DOWN,206657931,206658763,65,0.008170677,0.0054471185,1631216263774741,3165,1631216470429507,1631216470430339,27494,26662,Samsung SM-A515F,serialization
66,206843648,1631216263777394,1231,1631216470619811,0,DOWN,206882555,206883312,66,0.008170677,0.0054471185,1631216263774741,3165,1631216470654131,1631216470654888,35077,34320,Samsung SM-A515F,serialization
67,207061033,1631216263777394,1231,1631216470837196,0,DOWN,207098953,207099784,67,0.008170677,0.0054471185,1631216263774741,3165,1631216470870529,1631216470871360,34164,33333,Samsung SM-A515F,serialization
68,207276319,1631216263777394,1231,1631216471052482,0,DOWN,207315385,207316546,68,0.008170677,0.0054471185,1631216263774741,3165,1631216471086961,1631216471088122,35640,34479,Samsung SM-A515F,serialization
69,207492878,1631216263777394,1231,1631216471269041,0,DOWN,207523671,207524423,69,0.008170677,0.0054471185,1631216263774741,3165,1631216471295247,1631216471295999,26958,26206,Samsung SM-A515F,serialization
70,207708164,1631216263777394,1231,1631216471484327,0,DOWN,207740148,207740960,70,0.008170677,0.0054471185,1631216263774741,3165,1631216471511724,1631216471512536,28209,27397,Samsung SM-A515F,serialization
71,207925562,1631216263777394,1231,1631216471701725,0,DOWN,207956644,207957576,71,0.008170677,0.0054471185,1631216263774741,3165,1631216471728220,1631216471729152,27427,26495,Samsung SM-A515F,serialization
72,208142108,1631216263777394,1231,1631216471918271,0,DOWN,208173110,208173945,72,0.008170677,0.0054471185,1631216263774741,3165,1631216471944686,1631216471945521,27250,26415,Samsung SM-A515F,serialization
73,208363272,1631216263777394,1231,1631216472139435,0,DOWN,208389571,208390915,73,0.008170677,0.0054471185,1631216263774741,3165,1631216472161147,1631216472162491,23056,21712,Samsung SM-A515F,serialization
74,208574018,1631216263777394,1231,1631216472350181,0,DOWN,208606847,208607785,74,0.008170677,0.0054471185,1631216263774741,3165,1631216472378423,1631216472379361,29180,28242,Samsung SM-A515F,serialization
75,208790603,1631216263777394,1231,1631216472566766,0,DOWN,208822538,208823604,75,0.008170677,0.0054471185,1631216263774741,3165,1631216472594114,1631216472595180,28414,27348,Samsung SM-A515F,serialization
76,209007149,1631216263777394,1231,1631216472783312,0,DOWN,209039013,209040156,76,0.008170677,0.0054471185,1631216263774741,3165,1631216472810589,1631216472811732,28420,27277,Samsung SM-A515F,serialization
77,209223708,1631216263777394,1231,1631216472999871,0,DOWN,209255506,209256269,77,0.008170677,0.0054471185,1631216263774741,3165,1631216473027082,1631216473027845,27974,27211,Samsung SM-A515F,serialization
78,209439833,1631216263777394,1231,1631216473215996,0,DOWN,209471963,209473408,78,0.008170677,0.0054471185,1631216263774741,3165,1631216473243539,1631216473244984,28988,27543,Samsung SM-A515F,serialization
79,209655959,1631216263777394,1231,1631216473432122,0,DOWN,209688418,209689234,79,0.008170677,0.0054471185,1631216263774741,3165,1631216473459994,1631216473460810,28688,27872,Samsung SM-A515F,serialization
80,209871678,1631216263777394,1231,1631216473647841,0,DOWN,209904897,209906393,80,0.008170677,0.0054471185,1631216263774741,3165,1631216473676473,1631216473677969,30128,28632,Samsung SM-A515F,serialization
81,210094534,1631216263777394,1231,1631216473870697,0,DOWN,210121357,210122568,81,0.008170677,0.0054471185,1631216263774741,3165,1631216473892933,1631216473894144,23447,22236,Samsung SM-A515F,serialization
82,210305675,1631216263777394,1231,1631216474081838,0,DOWN,210337867,210338690,82,0.008170677,0.0054471185,1631216263774741,3165,1631216474109443,1631216474110266,28428,27605,Samsung SM-A515F,serialization
83,210522679,1631216263777394,1231,1631216474298842,0,DOWN,210554208,210555678,83,0.008170677,0.0054471185,1631216263774741,3165,1631216474325784,1631216474327254,28412,26942,Samsung SM-A515F,serialization
84,210740065,1631216263777394,1231,1631216474516228,0,DOWN,210770686,210771513,84,0.008170677,0.0054471185,1631216263774741,3165,1631216474542262,1631216474543089,26861,26034,Samsung SM-A515F,serialization
85,210956610,1631216263777394,1231,1631216474732773,0,DOWN,210987058,210988494,85,0.008170677,0.0054471185,1631216263774741,3165,1631216474758634,1631216474760070,27297,25861,Samsung SM-A515F,serialization
86,211172736,1631216263777394,1231,1631216474948899,0,DOWN,211211781,211212590,86,0.008170677,0.0054471185,1631216263774741,3165,1631216474983357,1631216474984166,35267,34458,Samsung SM-A515F,serialization
87,211390974,1631216263777394,1231,1631216475167137,0,DOWN,211428210,211429372,87,0.008170677,0.0054471185,1631216263774741,3165,1631216475199786,1631216475200948,33811,32649,Samsung SM-A515F,serialization
88,211604988,1631216263777394,1231,1631216475381151,0,DOWN,211644707,211645937,88,0.008170677,0.0054471185,1631216263774741,3165,1631216475416283,1631216475417513,36362,35132,Samsung SM-A515F,serialization
89,211827437,1631216263777394,1231,1631216475603600,0,DOWN,211853647,211854816,89,0.008170677,0.0054471185,1631216263774741,3165,1631216475625223,1631216475626392,22792,21623,Samsung SM-A515F,serialization
90,212039430,1631216263777394,1231,1631216475815593,0,DOWN,212077611,212078807,90,0.008170677,0.0054471185,1631216263774741,3165,1631216475849187,1631216475850383,34790,33594,Samsung SM-A515F,serialization
91,212256015,1631216263777394,1231,1631216476032178,0,DOWN,212294178,212295308,91,0.008170677,0.0054471185,1631216263774741,3165,1631216476065754,1631216476066884,34706,33576,Samsung SM-A515F,serialization
92,212471721,1631216263777394,1231,1631216476247884,0,DOWN,212510747,212511585,92,0.008170677,0.0054471185,1631216263774741,3165,1631216476282323,1631216476283161,35277,34439,Samsung SM-A515F,serialization
93,212687860,1631216263777394,1231,1631216476464023,0,DOWN,212727215,212727968,93,0.008170677,0.0054471185,1631216263774741,3165,1631216476498791,1631216476499544,35521,34768,Samsung SM-A515F,serialization
94,212904405,1631216263777394,1231,1631216476680568,0,DOWN,212943595,212944425,94,0.008170677,0.0054471185,1631216263774741,3165,1631216476715171,1631216476716001,35433,34603,Samsung SM-A515F,serialization
95,213121371,1631216263777394,1231,1631216476897534,0,DOWN,213160138,213160904,95,0.008170677,0.0054471185,1631216263774741,3165,1631216476931714,1631216476932480,34946,34180,Samsung SM-A515F,serialization
96,213337917,1631216263777394,1231,1631216477114080,0,DOWN,213376576,213378100,96,0.008170677,0.0054471185,1631216263774741,3165,1631216477148152,1631216477149676,35596,34072,Samsung SM-A515F,serialization
97,213553203,1631216263777394,1231,1631216477329366,0,DOWN,213585408,213587381,97,0.008170677,0.0054471185,1631216263774741,3165,1631216477356984,1631216477358957,29591,27618,Samsung SM-A515F,serialization
98,213769761,1631216263777394,1231,1631216477545924,0,DOWN,213801274,213802147,98,0.008170677,0.0054471185,1631216263774741,3165,1631216477572850,1631216477573723,27799,26926,Samsung SM-A515F,serialization
99,213992198,1631216263777394,1231,1631216477768361,0,DOWN,214017809,214019752,99,0.008170677,0.0054471185,1631216263774741,3165,1631216477789385,1631216477791328,22967,21024,Samsung SM-A515F,serialization
