index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
32,234041434,1631137055208896,1192,1631137289249138,0,DOWN,233944911,233946440,32,0.027121676,0.027121676,1631137055339267,2947,1631137289281231,1631137289282760,33622,32093,Samsung SM-A102U,serialization
33,234561537,1631137055208896,1192,1631137289769241,0,DOWN,234477948,234479939,33,0.027121676,0.027121676,1631137055339267,2947,1631137289814268,1631137289816259,47018,45027,Samsung SM-A102U,serialization
34,235081194,1631137055208896,1192,1631137290288898,0,DOWN,234994652,234996192,34,0.027121676,0.027121676,1631137055339267,2947,1631137290330972,1631137290332512,43614,42074,Samsung SM-A102U,serialization
35,235601690,1631137055208896,1192,1631137290809394,0,DOWN,235513533,235515144,35,0.027121676,0.027121676,1631137055339267,2947,1631137290849853,1631137290851464,42070,40459,Samsung SM-A102U,serialization
36,236122594,1631137055208896,1192,1631137291330298,0,DOWN,236028115,236030083,36,0.027121676,0.027121676,1631137055339267,2947,1631137291364435,1631137291366403,36105,34137,Samsung SM-A102U,serialization
37,236648115,1631137055208896,1192,1631137291855819,0,DOWN,236544285,236546313,37,0.027121676,0.027121676,1631137055339267,2947,1631137291880605,1631137291882633,26814,24786,Samsung SM-A102U,serialization
38,237163626,1631137055208896,1192,1631137292371330,0,DOWN,237078107,237080194,38,0.027121676,0.027121676,1631137055339267,2947,1631137292414427,1631137292416514,45184,43097,Samsung SM-A102U,serialization
39,237682483,1631137055208896,1192,1631137292890187,0,DOWN,237594232,237596313,39,0.027121676,0.027121676,1631137055339267,2947,1631137292930552,1631137292932633,42446,40365,Samsung SM-A102U,serialization
40,238202979,1631137055208896,1192,1631137293410683,0,DOWN,238110655,238112181,40,0.027121676,0.027121676,1631137055339267,2947,1631137293446975,1631137293448501,37818,36292,Samsung SM-A102U,serialization
41,238723463,1631137055208896,1192,1631137293931167,0,DOWN,238627623,238629623,41,0.027121676,0.027121676,1631137055339267,2947,1631137293963943,1631137293965943,34776,32776,Samsung SM-A102U,serialization
42,239243960,1631137055208896,1192,1631137294451664,0,DOWN,239161327,239163416,42,0.027121676,0.027121676,1631137055339267,2947,1631137294497647,1631137294499736,48072,45983,Samsung SM-A102U,serialization
43,239765283,1631137055208896,1192,1631137294972987,0,DOWN,239681676,239683022,43,0.027121676,0.027121676,1631137055339267,2947,1631137295017996,1631137295019342,46355,45009,Samsung SM-A102U,serialization
44,240284612,1631137055208896,1192,1631137295492316,0,DOWN,240194284,240196232,44,0.027121676,0.027121676,1631137055339267,2947,1631137295530604,1631137295532552,40236,38288,Samsung SM-A102U,serialization
45,240807627,1631137055208896,1192,1631137296015331,0,DOWN,240714979,240716906,45,0.027121676,0.027121676,1631137055339267,2947,1631137296051299,1631137296053226,37895,35968,Samsung SM-A102U,serialization
46,241326091,1631137055208896,1192,1631137296533795,0,DOWN,241227748,241229743,46,0.027121676,0.027121676,1631137055339267,2947,1631137296564068,1631137296566063,32268,30273,Samsung SM-A102U,serialization
47,241845761,1631137055208896,1192,1631137297053465,0,DOWN,241762252,241763874,47,0.027121676,0.027121676,1631137055339267,2947,1631137297098572,1631137297100194,46729,45107,Samsung SM-A102U,serialization
48,242367097,1631137055208896,1192,1631137297574801,0,DOWN,242277596,242279714,48,0.027121676,0.027121676,1631137055339267,2947,1631137297613916,1631137297616034,41233,39115,Samsung SM-A102U,serialization
49,242887672,1631137055208896,1192,1631137298095376,0,DOWN,242794788,242796270,49,0.027121676,0.027121676,1631137055339267,2947,1631137298131108,1631137298132590,37214,35732,Samsung SM-A102U,serialization
50,243407329,1631137055208896,1192,1631137298615033,0,DOWN,243310325,243312483,50,0.027121676,0.027121676,1631137055339267,2947,1631137298646645,1631137298648803,33770,31612,Samsung SM-A102U,serialization
51,243933284,1631137055208896,1192,1631137299140988,0,DOWN,243845667,243847620,51,0.027121676,0.027121676,1631137055339267,2947,1631137299181987,1631137299183940,42952,40999,Samsung SM-A102U,serialization
52,244446276,1631137055208896,1192,1631137299653980,0,DOWN,244361134,244362741,52,0.027121676,0.027121676,1631137055339267,2947,1631137299697454,1631137299699061,45081,43474,Samsung SM-A102U,serialization
53,244968491,1631137055208896,1192,1631137300176195,0,DOWN,244878413,244880408,53,0.027121676,0.027121676,1631137055339267,2947,1631137300214733,1631137300216728,40533,38538,Samsung SM-A102U,serialization
54,245493278,1631137055208896,1192,1631137300700982,0,DOWN,245393667,245395202,54,0.027121676,0.027121676,1631137055339267,2947,1631137300729987,1631137300731522,30540,29005,Samsung SM-A102U,serialization
55,246007110,1631137055208896,1192,1631137301214814,0,DOWN,245910561,245912122,55,0.020341258,0.020341258,1631137055339267,2947,1631137301246881,1631137301248442,33628,32067,Samsung SM-A102U,serialization
56,246528079,1631137055208896,1192,1631137301735783,0,DOWN,246443394,246445419,56,0.027121676,0.027121676,1631137055339267,2947,1631137301779714,1631137301781739,45956,43931,Samsung SM-A102U,serialization
57,247050766,1631137055208896,1192,1631137302258470,0,DOWN,246960943,246963037,57,0.027121676,0.027121676,1631137055339267,2947,1631137302297263,1631137302299357,40887,38793,Samsung SM-A102U,serialization
58,247569662,1631137055208896,1192,1631137302777366,0,DOWN,247477491,247479624,58,0.027121676,0.027121676,1631137055339267,2947,1631137302813811,1631137302815944,38578,36445,Samsung SM-A102U,serialization
59,248090159,1631137055208896,1192,1631137303297863,0,DOWN,247993890,247996004,59,0.027121676,0.027121676,1631137055339267,2947,1631137303330210,1631137303332324,34461,32347,Samsung SM-A102U,serialization
60,248611062,1631137055208896,1192,1631137303818766,0,DOWN,248527189,248529228,60,0.027121676,0.027121676,1631137055339267,2947,1631137303863509,1631137303865548,46782,44743,Samsung SM-A102U,serialization
61,249131546,1631137055208896,1192,1631137304339250,0,DOWN,249043509,249045073,61,0.027121676,0.027121676,1631137055339267,2947,1631137304379829,1631137304381393,42143,40579,Samsung SM-A102U,serialization
62,249652882,1631137055208896,1192,1631137304860586,0,DOWN,249562096,249564249,62,0.027121676,0.027121676,1631137055339267,2947,1631137304898416,1631137304900569,39983,37830,Samsung SM-A102U,serialization
63,250172618,1631137055208896,1192,1631137305380322,0,DOWN,250077161,250078949,63,0.027121676,0.027121676,1631137055339267,2947,1631137305413481,1631137305415269,34947,33159,Samsung SM-A102U,serialization
64,250693114,1631137055208896,1192,1631137305900818,0,DOWN,250610609,250613375,64,0.027121676,0.027121676,1631137055339267,2947,1631137305946929,1631137305949695,48877,46111,Samsung SM-A102U,serialization
65,251220315,1631137055208896,1192,1631137306428019,0,DOWN,251127148,251128670,65,0.027121676,0.027121676,1631137055339267,2947,1631137306463468,1631137306464990,36971,35449,Samsung SM-A102U,serialization
66,251733307,1631137055208896,1192,1631137306941011,0,DOWN,251643119,251645111,66,0.027121676,0.027121676,1631137055339267,2947,1631137306979439,1631137306981431,40420,38428,Samsung SM-A102U,serialization
67,252254683,1631137055208896,1192,1631137307462387,0,DOWN,252160823,252162417,67,0.027121676,0.027121676,1631137055339267,2947,1631137307497143,1631137307498737,36350,34756,Samsung SM-A102U,serialization
68,252774747,1631137055208896,1192,1631137307982451,0,DOWN,252677631,252679757,68,0.027121676,0.027121676,1631137055339267,2947,1631137308013951,1631137308016077,33626,31500,Samsung SM-A102U,serialization
69,253293564,1631137055208896,1192,1631137308501268,0,DOWN,253210115,253211955,69,0.027121676,0.027121676,1631137055339267,2947,1631137308546435,1631137308548275,47007,45167,Samsung SM-A102U,serialization
70,253814061,1631137055208896,1192,1631137309021765,0,DOWN,253727689,253729845,70,0.027121676,0.027121676,1631137055339267,2947,1631137309064009,1631137309066165,44400,42244,Samsung SM-A102U,serialization
71,254334544,1631137055208896,1192,1631137309542248,0,DOWN,254243358,254245412,71,0.027121676,0.027121676,1631137055339267,2947,1631137309579678,1631137309581732,39484,37430,Samsung SM-A102U,serialization
72,254854201,1631137055208896,1192,1631137310061905,0,DOWN,254764344,254766340,72,0.027121676,0.027121676,1631137055339267,2947,1631137310100664,1631137310102660,40755,38759,Samsung SM-A102U,serialization
73,255382255,1631137055208896,1192,1631137310589959,0,DOWN,255297447,255299937,73,0.027121676,0.027121676,1631137055339267,2947,1631137310633767,1631137310636257,46298,43808,Samsung SM-A102U,serialization
74,255896480,1631137055208896,1192,1631137311104184,0,DOWN,255810562,255812114,74,0.027121676,0.027121676,1631137055339267,2947,1631137311146882,1631137311148434,44250,42698,Samsung SM-A102U,serialization
75,256422054,1631137055208896,1192,1631137311629758,0,DOWN,256326854,256328874,75,0.027121676,0.027121676,1631137055339267,2947,1631137311663174,1631137311665194,35436,33416,Samsung SM-A102U,serialization
76,256936739,1631137055208896,1192,1631137312144443,0,DOWN,256842998,256845418,76,0.027121676,0.027121676,1631137055339267,2947,1631137312179318,1631137312181738,37295,34875,Samsung SM-A102U,serialization
77,257460201,1631137055208896,1192,1631137312667905,0,DOWN,257360605,257362149,77,0.027121676,0.027121676,1631137055339267,2947,1631137312696925,1631137312698469,30564,29020,Samsung SM-A102U,serialization
78,257978677,1631137055208896,1192,1631137313186381,0,DOWN,257893854,257895805,78,0.027121676,0.027121676,1631137055339267,2947,1631137313230174,1631137313232125,45744,43793,Samsung SM-A102U,serialization
79,258504212,1631137055208896,1192,1631137313711916,0,DOWN,258409857,258412356,79,0.027121676,0.027121676,1631137055339267,2947,1631137313746177,1631137313748676,36760,34261,Samsung SM-A102U,serialization
80,259018056,1631137055208896,1192,1631137314225760,0,DOWN,258926918,258928853,80,0.027121676,0.027121676,1631137055339267,2947,1631137314263238,1631137314265173,39413,37478,Samsung SM-A102U,serialization
81,259538592,1631137055208896,1192,1631137314746296,0,DOWN,259442775,259444792,81,0.027121676,0.027121676,1631137055339267,2947,1631137314779095,1631137314781112,34816,32799,Samsung SM-A102U,serialization
82,260058656,1631137055208896,1192,1631137315266360,0,DOWN,259976656,259978823,82,0.027121676,0.027121676,1631137055339267,2947,1631137315312976,1631137315315143,48783,46616,Samsung SM-A102U,serialization
83,260578733,1631137055208896,1192,1631137315786437,0,DOWN,260493762,260495954,83,0.027121676,0.027121676,1631137055339267,2947,1631137315830082,1631137315832274,45837,43645,Samsung SM-A102U,serialization
84,261099636,1631137055208896,1192,1631137316307340,0,DOWN,261010373,261012447,84,0.027121676,0.027121676,1631137055339267,2947,1631137316346693,1631137316348767,41427,39353,Samsung SM-A102U,serialization
85,261618440,1631137055208896,1192,1631137316826144,0,DOWN,261526370,261528796,85,0.027121676,0.027121676,1631137055339267,2947,1631137316862690,1631137316865116,38972,36546,Samsung SM-A102U,serialization
86,262138950,1631137055208896,1192,1631137317346654,0,DOWN,262043260,262044782,86,0.027121676,0.027121676,1631137055339267,2947,1631137317379580,1631137317381102,34448,32926,Samsung SM-A102U,serialization
87,262659853,1631137055208896,1192,1631137317867557,0,DOWN,262576069,262578046,87,0.027121676,0.027121676,1631137055339267,2947,1631137317912389,1631137317914366,46809,44832,Samsung SM-A102U,serialization
88,263180337,1631137055208896,1192,1631137318388041,0,DOWN,263093764,263095267,88,0.027121676,0.027121676,1631137055339267,2947,1631137318430084,1631137318431587,43546,42043,Samsung SM-A102U,serialization
89,263700820,1631137055208896,1192,1631137318908524,0,DOWN,263610034,263611544,89,0.027121676,0.027121676,1631137055339267,2947,1631137318946354,1631137318947864,39340,37830,Samsung SM-A102U,serialization
90,264221737,1631137055208896,1192,1631137319429441,0,DOWN,264126607,264128601,90,0.027121676,0.027121676,1631137055339267,2947,1631137319462927,1631137319464921,35480,33486,Samsung SM-A102U,serialization
91,264742220,1631137055208896,1192,1631137319949924,0,DOWN,264642463,264644378,91,0.020341258,0.020341258,1631137055339267,2947,1631137319978783,1631137319980698,30774,28859,Samsung SM-A102U,serialization
92,265261864,1631137055208896,1192,1631137320469568,0,DOWN,265176116,265178167,92,0.027121676,0.027121676,1631137055339267,2947,1631137320512436,1631137320514487,44919,42868,Samsung SM-A102U,serialization
93,265782781,1631137055208896,1192,1631137320990485,0,DOWN,265692888,265695054,93,0.027121676,0.027121676,1631137055339267,2947,1631137321029208,1631137321031374,40889,38723,Samsung SM-A102U,serialization
94,266302844,1631137055208896,1192,1631137321510548,0,DOWN,266209683,266211156,94,0.027121676,0.027121676,1631137055339267,2947,1631137321546003,1631137321547476,36928,35455,Samsung SM-A102U,serialization
95,266823748,1631137055208896,1192,1631137322031452,0,DOWN,266726265,266727831,95,0.027121676,0.027121676,1631137055339267,2947,1631137322062585,1631137322064151,32699,31133,Samsung SM-A102U,serialization
96,267343405,1631137055208896,1192,1631137322551109,0,DOWN,267259206,267261190,96,0.027121676,0.027121676,1631137055339267,2947,1631137322595526,1631137322597510,46401,44417,Samsung SM-A102U,serialization
97,267864728,1631137055208896,1192,1631137323072432,0,DOWN,267775822,267777749,97,0.027121676,0.027121676,1631137055339267,2947,1631137323112142,1631137323114069,41637,39710,Samsung SM-A102U,serialization
98,268384372,1631137055208896,1192,1631137323592076,0,DOWN,268292844,268294680,98,0.027121676,0.027121676,1631137055339267,2947,1631137323629164,1631137323631000,38924,37088,Samsung SM-A102U,serialization
99,268903189,1631137055208896,1192,1631137324110893,0,DOWN,268809577,268811655,99,0.027121676,0.027121676,1631137055339267,2947,1631137324145897,1631137324147975,37082,35004,Samsung SM-A102U,serialization
